7.091549295774648    0.0    -2.154415302361114    2.012970615955234    -0.11833353797357875 0.11056453904768564
7.098591549295775    0.0    -2.2177599800478864    1.9622632236347766    -0.12655920933837245 0.1119789717242625
7.105633802816901    0.0    -2.2799199079054153    1.9096404821117374    -0.13483808471937514 0.11293917133566832
7.112676056338028    0.0    -2.340837246620893    1.85512621783865    -0.14314268063500968 0.1134413510042365
7.119718309859155    0.0    -2.4004545921126863    1.7987459568065518    -0.15144527437268804 0.11348332763736091
7.126760563380282    0.0    -2.458715024736189    1.7405269210724168    -0.15971800057857716 0.11306453858624835
7.133802816901408    0.0    -2.515562158612942    1.6804980238930807    -0.16793294889510293 0.1121860526477178
7.140845070422535    0.0    -2.5709401910447305    1.618689863454326    -0.17606226230555921 0.11085057533564653
7.147887323943662    0.0    -2.624793951973746    1.555134715185063    -0.18407823584052319 0.10906244836870313
7.154929577464789    0.0    -2.677068953449599    1.489866522647293    -0.19195341529742116 0.10682764334139695
7.161971830985916    0.0    -2.7277114390632966    1.4229208869938852    -0.19966069562239558 0.10415374956611849
7.169014084507042    0.0    -2.776668433307995    1.3543350549870954    -0.20717341860269917 0.10104995609464193
7.176056338028169    0.0    -2.8238877908259394    1.2841479055719311    -0.2144654695181914 0.09752702794849184
7.183098591549296    0.0    -2.869318245500476    1.2123999349996384    -0.22151137240206767 0.09359727660850821
7.190140845070423    0.0    -2.9129094593519174    1.1391332404975754    -0.2282863835639012 0.08927452483486269
7.197183098591549    0.0    -2.954612071195502    1.0643915024830568    -0.23476658303212292 0.08457406590952773
7.204225352112676    0.0    -2.9943777450195084    0.9882199653197856    -0.240928963578505 0.07951261741378289
7.211267605633803    0.0    -3.032159218041288    0.9106654166168943    -0.24675151699387068 0.07410826967365872
7.21830985915493    0.0    -3.0679103483988324    0.83177616507147    -0.2522133172920559 0.06838042902610524
7.225352112676056    0.0    -3.1015861624351713    0.7516020168570324    -0.2572946005283369 0.06234975607825454
7.232394366197183    0.0    -3.1331429015328736    0.6701942505613544    -0.2619768409287004 0.05603809915109272
7.23943661971831    0.0    -3.16253806845565    0.5876055906785765    -0.2662428230378247 0.04946842311734425
7.246478873239437    0.0    -3.1897304731541536    0.5038901796614157    -0.27007670960616764 0.042664733861116695
7.253521126760563    0.0    -3.21468027799283    0.41910354854094284    -0.2734641049501776 0.03565199860396439
7.26056338028169    0.0    -3.2373490423547984    0.3333025861223456    -0.2763921135343196 0.028456062358293434
7.267605633802817    0.0    -3.2576997665816214    0.246545506766716    -0.27884939353924776 0.021103560784505697
7.274647887323944    0.0    -3.275696935205039    0.15889181676976602    -0.28082620519705853 0.01362182974278319
7.28169014084507    0.0    -3.2913065594276785    0.07040227935009445    -0.2823144536920927 0.006038811844028336
7.288732394366197    0.0    -3.3044962188099505    -0.018861121739396514    -0.28330772644395014 -0.0016170396830096378
7.295774647887324    0.0    -3.315235102120554    -0.10883521996171316    -0.2838013246085838 -0.009316859479873351
7.302816901408451    0.0    -3.3234940473080843    -0.1994557050914683    -0.2837922886529997 -0.017031470562931455
7.309859154929578    0.0    -3.329245580551601    -0.2906571636382402    -0.2832794178796176 -0.02473148649621081
7.316901408450704    0.0    -3.332463954348287    -0.3823731205786619    -0.2822632837971768 -0.032387414876454156
7.323943661971831    0.0    -3.3331251845965255    -0.47453608237699063    -0.28074623725666104 -0.03996976176758384
7.330985915492958    0.0    -3.331207086633254    -0.5670775812723918    -0.2787324092924741 -0.04744913671625014
7.338028169014084    0.0    -3.3266893101847606    -0.6599282208102264    -0.27622770563137705 -0.05479635797599669
7.345070422535211    0.0    -3.3195533731904674    -0.7530177225930034    -0.27323979485413946 -0.06198255756469136
7.352112676056338    0.0    -3.309782694459943    -0.8462749742253854    -0.269778090217492 -0.06897928577834758
7.359154929577465    0.0    -3.2973626251235957    -0.9396280784266099    -0.26585372516672334 -0.07575861478432354
7.366197183098592    0.0    -3.2822804788383926    -1.033004403282071    -0.26147952259190116 -0.08229324091800959
7.373239436619718    0.0    -3.264525560710241    -1.1263306336046919    -0.25666995790365127 -0.08855658530975406
7.380281690140845    0.0    -3.2440891948955843    -1.2195328233755247    -0.25144111602661334 -0.09452289247259688
7.387323943661972    0.0    -3.220964750845266    -1.3125364492314247    -0.24581064243124615 -0.10016732648667924
7.394366197183099    0.0    -3.1951476681544255    -1.4052664649668969    -0.23979768834663218 -0.10546606442285371
7.401408450704225    0.0    -3.166635479983226    -1.4976473570155466    -0.23342285031823812 -0.11039638665578161
7.408450704225352    0.0    -3.1354278350135507    -1.589603200875583    -0.22670810429613744 -0.11493676372622305
7.415492957746479    0.0    -3.1015265179081575    -1.681057718442456    -0.2196767344594915 -0.11906693942260128
7.422535211267606    0.0    -3.0649354682392356    -1.7719343362107642    -0.2123532570029376 -0.12276800976363121
7.429577464788732    0.0    -3.0256607978545595    -1.8621562443061825    -0.20476333913012437 -0.12602249757689932
7.436619718309859    0.0    -2.9837108066501217    -1.951646456307128    -0.19693371351767808 -0.1288144223822054
7.443661971830986    0.0    -2.9390959967194    -2.0403278698146385    -0.18889208853080866 -0.13112936530385053
7.450704225352113    0.0    -2.8918290848501904    -2.1281233277281046    -0.18066705448826922 -0.13295452875228558
7.457746478873239    0.0    -2.841925013341222    -2.2149556801830976    -0.1722879862901399 -0.13427879063283157
7.464788732394366    0.0    -2.7894009591117266    -2.3007478471067553    -0.16378494273671218 -0.13509275285758596
7.471830985915493    0.0    -2.734276341078464    -2.3854228813448817    -0.1551885628801121 -0.13538878395562476
7.47887323943662    0.0    -2.6765728257756662    -2.4689040323143145    -0.14652995976288613 -0.13516105559676075
7.485915492957746    0.0    -2.616314331194811    -2.5511148101327743    -0.1378406119090175 -0.13440557286488944
7.492957746478873    0.0    -2.553527028822154    -2.6319790501776885    -0.12915225294267532 -0.1331201981383241
7.5    0.0    -2.488239343853604    -2.7114209780244884    -0.12049675971894573 -0.13130466845682515
7.507042253521127    0.0    -2.420481953567317    -2.7893652747140854    -0.11190603935783569 -0.12896060627739497
7.514084507042254    0.0    -2.3502877838363245    -2.8657371422984093    -0.10341191557924018 -0.12609152354437553
7.52112676056338    0.0    -2.2776920037644173    -2.940462369611922    -0.09504601474083346 -0.12270281902254397
7.528169014084507    0.0    -2.2027320184301913    -3.0134673982165383    -0.08683965198435992 -0.1188017688660261
7.535211267605634    0.0    -2.1254474597256556    -3.0846793884663732    -0.07882371789746331 -0.11439751041974822
7.542253521126761    0.0    -2.0458801752769284    -3.1540262856383285    -0.07102856609847231 -0.10950101927423839
7.549295774647887    0.0    -1.9640742154365187    -3.221436886073667    -0.06348390215069226 -0.10412507961909113
7.556338028169014    0.0    -1.8800758183377977    -3.286840903275264    -0.0562186742099704 -0.09828424796432157
7.563380281690141    0.0    -1.7939333930042394    -3.350169033904557    -0.0492609658055728 -0.09199481032330124
7.570422535211268    0.0    -1.7056975005070913    -3.411353023621836    -0.04263789114864348 -0.08527473297436479
7.577464788732394    0.0    -1.6154208331672397    -3.470325732712925    -0.03637549335599768 -0.07814360694231437
7.584507042253521    0.0    -1.5231581917982238    -3.5270212014449323    -0.03049864596847041 -0.07062258636390416
7.591549295774648    0.0    -1.4289664609894523    -3.581374715093339    -0.025030958133475674 -0.06273432092431136
7.598591549295775    0.0    -1.3329045824297867    -3.6333228685824475    -0.019994683810397793 -0.054502882573907244
7.605633802816901    0.0    -1.2350335262738674    -3.682803630680813    -0.015410635344992473 -0.04595368675607202
7.612676056338028    0.0    -1.1354162605548508    -3.72975640769314    -0.011298101745380132 -0.03711340839791056
7.619718309859155    0.0    -1.0341177186493062    -3.774122106589801    -0.007674771977239634 -0.028009892935756685
7.626760563380282    0.0    -0.9312047648013079    -3.815843197515262    -0.004556663579673947 -0.01867206266666211
7.633802816901408    0.0    -0.8267461577149188    -3.8548637756162925    -0.0019580568859279145 -0.009129818735441044
7.640845070422535    0.0    -0.7208125122256754    -3.8911296221310385    0.00010856488528266559 0.0005860609158160375
7.647887323943662    0.0    -0.6134762590637964    -3.924588264679943    0.00163256942151737 0.010444027292498862
7.654929577464789    0.0    -0.5048116027231223    -3.955189036699601    0.0026052227655830786 0.020411869428139908
7.661971830985916    0.0    -0.39489447745202905    -3.982883135960771    0.003019730217229682 0.03045682642856483
7.669014084507042    0.0    -0.28380250138407276    -4.007623682111873    0.0028712705052955506 0.04054570209442684
7.676056338028169    0.0    -0.17161492882788992    -4.0293657731896735    0.0021570230710106493 0.050644981725496044
7.683098591549296    0.0    -0.058412600737921164    -4.048066541038882    0.0008761883268746842 0.0607209507000711
7.690140845070422    0.0    0.05572210661113475    -4.063685205583079    -0.000969999220170713 0.07073981441410868
7.697183098591549    0.0    0.17070533472111246    -4.0761831278894345    -0.0033782650676928744 0.08066781915729349
7.704225352112676    0.0    0.28645179771156776    -4.085523861970326    -0.006343296099944364 0.09047137349775289
7.711267605633803    0.0    0.40287483887719755    -4.091673205265428    -0.00985774928868229 0.10011716974218957
7.71830985915493    0.0    0.5198864889310227    -4.094599247748325    -0.01391226772210081 0.10957230503627356
7.725352112676056    0.0    0.6373975259014678    -4.09427241960242    -0.01849550394516157 0.11880440166789857
7.732394366197183    0.0    0.7553175366496689    -4.090665537411443    -0.023594150568359607 0.1277817261367932
7.73943661971831    0.0    0.8735549799713603    -4.083753848810695    -0.029192978075711012 0.13647330655574721
7.746478873239437    0.0    0.9920172512464772    -4.073515075545867    -0.0352748797365648 0.14484904795195153
7.753521126760563    0.0    1.1106107485973618    -4.059929454887078    -0.041820923499764254 0.1528798450417549
7.76056338028169    0.0    1.2292409405152358    -4.04297977934675    -0.04881041072303708 0.1605376920590799
7.767605633802817    0.0    1.3478124349124618    -4.022651434650737    -0.05622094156515091 0.1677957892257895
7.774647887323944    0.0    1.4662290495570498    -3.9989324359132077    -0.06402848684327883 0.1746286454612133
7.78169014084507    0.0    1.5843938838436922    -3.97181346196678    -0.07220746613366238 0.18101217693950922
7.788732394366197    0.0    1.702209391854407    -3.9412878878004483    -0.08073083187047304 0.18692380111739193
7.795774647887324    0.0    1.8195774566599223    -3.9073518150591533    -0.08957015917368781 0.19234252586580478
7.802816901408451    0.0    1.9363994658118386    -3.8700041005597194    -0.09869574111543962 0.19724903335706997
7.809859154929578    0.0    2.0525763879736725    -3.8292463827795142    -0.10807668911333314 0.20162575837607524
7.816901408450704    0.0    2.1680088506375674    -3.7850831062751156    -0.1176810381172395 0.20545696073864667
7.823943661971831    0.0    2.2825972188721058    -3.7375215439898852    -0.12747585623902208 0.20872879152429988
7.830985915492958    0.0    2.3962416750448403    -3.6865718174105737    -0.1374273584546803 0.21142935284719333
7.838028169014084    0.0    2.5088422994623385    -3.6322469145345915    -0.1475010239930601 0.21354875091363945
7.845070422535211    0.0    2.620299151868686    -3.574562705610965    -0.15766171700730772 0.21507914213344562
7.852112676056338    0.0    2.730512353742166    -3.5135379566197784    -0.16787381011458247 0.21601477208173173
7.859154929577465    0.0    2.8393821713288423    -3.449194340456093    -0.17810131037312293 0.21635200712670954
7.866197183098592    0.0    2.9468090993501357    -3.381556445786314    -0.1883079872555177 0.2160893585666515
7.873239436619718    0.0    3.052693945320492    -3.3106517835464317    -0.19845750216884736 0.2152274991473099
7.880281690140845    0.0    3.1569379144100935    -3.236510791053281    -0.20851353906183223 0.21376927185482317
7.887323943661972    0.0    3.2594426947862463    -3.159166833701947    -0.21843993565153727 0.21171969090611056
7.894366197183099    0.0    3.3601105433662926    -3.078656204223735    -0.22820081480294577 0.20908593489253366
7.901408450704225    0.0    3.4588443719136284    -2.995018119481559    -0.2377607155812874 0.20587733205032419
7.908450704225352    0.0    3.555547833407608    -2.908294714780953    -0.24708472350647367 0.20210533767121186
7.915492957746479    0.0    3.6501254086168897    -2.8185310356771955    -0.2561385995293883 0.1977835036857075
7.922535211267606    0.0    3.742482492805352    -2.725775027260628    -0.26488890725845643 0.19292744048676302
7.929577464788732    0.0    3.8325254824984887    -2.6300775209045746    -0.27330313796455086 0.1875547710865169
7.936619718309859    0.0    3.920161862237573    -2.531492218461906    -0.2813498328971425 0.18168507772741305
7.943661971830986    0.0    4.00530029124805    -2.43007567389878    -0.28899870245610465 0.17533984110041811
7.950704225352113    0.0    4.087850689948221    -2.325887272355617    -0.29622074176496327 0.16854237234569713
7.95774647887324    0.0    4.167724326223312    -2.218989206627946    -0.30298834220963405 0.1613177380439937
7.964788732394366    0.0    4.244833901389742    -2.1094464510616495    -0.3092753985135898 0.15369267843002674
7.971830985915493    0.0    4.319093635773825    -1.9973267328592397    -0.31505741093117784 0.14569551908441494
7.97887323943662    0.0    4.390419353828546    -1.882700500796265    -0.32031158216767636 0.13735607639212283
7.985915492957746    0.0    4.458728568711943    -1.7656408913486865    -0.32501690864002125 0.12870555707326714
7.992957746478873    0.0    4.523940566249969    -1.6462236922345992    -0.3291542657105298 0.11977645211681508
8.0    0.0    4.585976488207076    -1.5245273033761286    -0.3327064865584645 0.11060242547537
8.014084507042254    0.0    4.7002145065528165    -1.274623405434947    -0.3379970718086946 0.09165942918035148
8.028169014084508    0.0    4.800851737226289    -1.0166068259738275    -0.34079303394178195 0.07216480397907687
8.04225352112676    0.0    4.887332814282025    -0.7511944909961624    -0.341033982615758 0.05241772122307842
8.056338028169014    0.0    4.959139203134706    -0.4791401301107321    -0.3386959176504145 0.03272398684602629
8.070422535211268    0.0    5.015792118107328    -0.20123275759518572    -0.3337919832282387 0.013391679652291993
8.084507042253522    0.0    5.056855217562838    0.08170509164427148    -0.32637267551977556 -0.005273298960768196
8.098591549295774    0.0    5.081936556673027    0.368819710283363    -0.316525462686043 -0.022971721142776347
8.112676056338028    0.0    5.09069050842678    0.6592286623655869    -0.3043738689873845 -0.039415473830013106
8.126760563380282    0.0    5.082819815384797    0.9520232021640131    -0.29007604009273696 -0.05433187297418242
8.140845070422536    0.0    5.058077603055435    1.2462707700495048    -0.2738227919750752 -0.06746779480127764
8.154929577464788    0.0    5.016269194532807    1.5410176609144608    -0.25583515655288025 -0.07859356809648307
8.169014084507042    0.0    4.957253686054509    1.8352918796332118    -0.23636145413870457 -0.087506568134567
8.183098591549296    0.0    4.88094532446222    2.1281061430533614    -0.215673934808206 -0.09403445337966437
8.19718309859155    0.0    4.7873147387147705    2.418460980224536    -0.19406503707216716 -0.09803799110790563
8.211267605633802    0.0    4.676390047254626    2.7053479027010123    -0.17184331556063476 -0.09941342545155712
8.225352112676056    0.0    4.548257827970195    2.9877526400731873    -0.14932909273066233 -0.09809434907186926
8.23943661971831    0.0    4.403063918904477    3.2646584481680323    -0.12684989374555566 -0.09405304689936975
8.253521126760564    0.0    4.2410140188983005    3.5350494965037407    -0.10473572826470584 -0.08730128733794677
8.267605633802816    0.0    4.062374070422707    3.79791433270132    -0.08331428686524016 -0.07789054348984657
8.28169014084507    0.0    3.86747042189928    4.052249411404057    -0.06290612247611721 -0.06591163473006546
8.295774647887324    0.0    3.656689776719113    4.297062668605096    -0.0438198882322896 -0.05149378737683476
8.309859154929578    0.0    3.430478938542304    4.531377120749367    -0.026347702639439575 -0.03480312197322411
8.323943661971832    0.0    3.1893443587711965    4.754234470558761    -0.010760711343692825 -0.016040583594312104
8.338028169014084    0.0    2.933851485740374    4.964698705947928    0.002695087746138778 0.004560659839362904
8.352112676056338    0.0    2.6646239095623385    5.161859682364114    0.01380269248112107 0.02673831814339288
8.366197183098592    0.0    2.382342293889092    5.344836680939008    0.02237755812325909 0.05020453769126089
8.380281690140846    0.0    2.087743086653807    5.512781934612657    0.0282706179279266 0.07464987085322043
8.394366197183098    0.0    1.7816170053628293    5.664884112405043    0.0313708136960481 0.09974760207442566
8.408450704225352    0.0    1.4648072972095583    5.8003717492824    0.03160709397129753 0.12515837086371387
8.422535211267606    0.0    1.1382077786322893    5.918516606629562    0.02894984504588812 0.1505350269784044
8.43661971830986    0.0    0.8027606618350934    6.0186369469339915    0.02341172808012042 0.17552764891652156
8.450704225352112    0.0    0.45945417682410217    6.100100706184827    0.015047904260320034 0.19978865365745127
8.464788732394366    0.0    0.10931999691556366    6.162328548531116    0.003955638799425319 0.22297792342789247
8.47887323943662    0.0    -0.24656952586419761    6.204796789463263    -0.0097267164064674 0.24476787437271805
8.492957746478874    0.0    -0.6071043107067233    6.227040175617123    -0.025821352679496694 0.2648483920939883
8.507042253521126    0.0    -0.9711396795063947    6.2286545107597835    -0.04411322932424723 0.2829315603233407
8.52112676056338    0.0    -1.3374996660821323    6.209299118309    -0.06435286684447966 0.29875611149015907
8.535211267605634    0.0    -1.7049804981324603    6.16869913081652    -0.08625967371443084 0.31209153116388694
8.549295774647888    0.0    -2.072354244862203    6.1066475963771305    -0.10952576364999055 0.3227417527639234
8.56338028169014    0.0    -2.4383726207401333    6.023007391216566    -0.13382021270988892 0.330548384356934
8.577464788732394    0.0    -2.801770933470559    5.917712927105872    -0.158793698393395 0.33539341510747345
8.591549295774648    0.0    -3.161272162418327    5.790771642035406    -0.18408345681848423 0.3372013565250467
8.605633802816902    0.0    -3.515591152675562    5.642265262923574    -0.20931848838682574 0.33594078054663096
8.619718309859156    0.0    -3.863438909726772    5.472350830051893    -0.2341249382314682 0.33162522560954183
8.633802816901408    0.0    -4.20352698009476    5.281261474291789    -0.2581315743954586 0.32431345049254046
8.647887323943662    0.0    -4.534571904122458    5.069306939809198    -0.28097528409569344 0.3141090245556054
8.661971830985916    0.0    -4.855299727811601    4.83687384656122    -0.3023065083126591 0.3011592539441019
8.676056338028168    0.0    -5.164450561086234    4.584425688317566    -0.3217945336244967 0.28565345119656393
8.690140845070422    0.0    -5.460783169770913    4.312502563013833    -0.33913256304557543 0.2678205674657557
8.704225352112676    0.0    -5.7430795879215815    4.02172063293275    -0.3540424880516074 0.247926214034462
8.71830985915493    0.0    -6.010149736018453    3.7127713125747466    -0.36627928906497853 0.22626911084774842
8.732394366197184    0.0    -6.260836029136633    3.3864201822641813    -0.3756349949179184 0.2031770073572999
8.746478873239436    0.0    -6.49401795783109    3.043505625717467    -0.3819421373390125 0.17900212953492933
8.76056338028169    0.0    -6.708616623374913    2.6849371901534105    -0.38507664431452276 0.1541162152234316
8.774647887323944    0.0    -6.903599208380431    2.3116936681868    -0.38496012164700066 0.12890520565497351
8.788732394366198    0.0    -7.077983363810618    1.9248209017711078    -0.38156148222189123 0.10376366805926732
8.80281690140845    0.0    -7.230841493927801    1.5254293098304246    -0.37489789042847294 0.07908902867438485
8.816901408450704    0.0    -7.361304921692487    1.1146911428419148    -0.3650349998395122 0.05527569982182598
8.830985915492958    0.0    -7.468567918300722    0.6938374693569525    -0.3520864714491809 0.03270918722537381
8.845070422535212    0.0    -7.551891581691738    0.26415490110980644    -0.33621277298660707 0.01176026573467249
8.859154929577464    0.0    -7.6106075497449215    -0.17301793518527214    -0.31761926601962864 -0.007220688916434756
8.873239436619718    0.0    -7.644121534372041    -0.6162941701117651    -0.29655360328666014 -0.023909124941224498
8.887323943661972    0.0    -7.651916662745829    -1.06424269787395    -0.2733024670293207 -0.03801141173726763
8.901408450704226    0.0    -7.633556611555149    -1.5153924061518822    -0.2481876877870198 -0.049269528806995054
8.915492957746478    0.0    -7.58868851959733    -1.9682366186877542    -0.2215617974392285 -0.05746527109341783
8.929577464788732    0.0    -7.517045663432904    -2.4212377395746913    -0.19380307499480628 -0.06242390165403809
8.943661971830986    0.0    -7.418449880473522    -2.872832087887558    -0.16531015487445216 -0.0640171902525106
8.95774647887324    0.0    -7.292813723953738    -3.3214349107355745    -0.13649627477511211 -0.06216578530373126
8.971830985915492    0.0    -7.140142334878091    -3.7654455619408096    -0.10778324574963107 -0.056840875899213196
8.985915492957746    0.0    -6.960535017257992    -4.20325283235329    -0.0795952336538352 -0.048065111441548306
9.0    0.0    -6.754186504667966    -4.633240416359854    -0.05235244401704655 -0.03591275712439347
9.014084507042254    0.0    -6.521387908170744    -5.05379249756562    -0.026464806046816412 -0.020509075695582475
9.028169014084508    0.0    -6.2625273377400035    -5.463299435083362    -0.0023257512623427842 -0.0020289373399026375
9.04225352112676    0.0    -5.978090191189298    -5.860163530539197    0.019693817624548537 0.019305327977581017
9.056338028169014    0.0    -5.668659106078933    -6.242804854933471    0.039251274764612584 0.04322680974061012
9.070422535211268    0.0    -5.334913570994148    -6.609667113970399    0.05603764678184501 0.06942758980989992
9.084507042253522    0.0    -4.977629192955687    -6.959223530398701    0.06978253222073376 0.09756296048098559
9.098591549295774    0.0    -4.597676617663307    -7.289982722203438    0.08025848766783891 0.12725622897464287
9.112676056338028    0.0    -4.19602009900943    -7.600494556013496    0.08728481035375474 0.15810403912817206
9.126760563380282    0.0    -3.773715714139613    -7.889355955636449    0.09073065815961165 0.1896821362638195
9.140845070422536    0.0    -3.3319092205860295    -8.155216646009027    0.0905174546854813 0.22155149025205706
9.154929577464788    0.0    -2.8718335529247945    -8.396784812884501    0.08662053969542982 0.2532646891940158
9.169014084507042    0.0    -2.3948059581479155    -8.612832658185605    0.07907003564821444 0.28437251168421307
9.183098591549296    0.0    -1.902224771492594    -8.802201830141538    0.06795091226224816 0.31443058319823614
9.19718309859155    0.0    -1.395565837651216    -8.963808706226752    0.053402242032637076 0.34300601888466076
9.211267605633802    0.0    -0.8763785857733934    -9.096649505744246    0.03561565186094294 0.36968395526425896
9.225352112676056    0.0    -0.34628177003167887    -9.199805207929753    0.014832988197698415 0.39407388398720095
9.23943661971831    0.0    0.19304110968864482    -9.272446250982952    -0.00865677930550692 0.41581568271339103
9.253521126760564    0.0    0.7398466905892974    -9.313836987696613    -0.03452137617650035 0.43458526528351116
9.267605633802816    0.0    1.2923369162204201    -9.32333987448499    -0.06238971731328239 0.45009976259593376
9.28169014084507    0.0    1.8486644757395874    -9.300419372588694    -0.0918570191790362 0.4621221492013469
9.295774647887324    0.0    2.4069384982290196    -9.244645542871707    -0.12249046743162696 0.4704652630797367
9.309859154929578    0.0    2.965230489160135    -9.1556973185905    -0.15383536420111538 0.47499512657428417
9.323943661971832    0.0    3.5215804979896546    -9.03336544336946    -0.18542167855112743 0.4756335356898706
9.338028169014084    0.0    4.0740035069626215    -8.877555063899354    -0.21677090844955466 0.4723598476838678
9.352112676056338    0.0    4.620496030885155    -8.688287968192045    -0.24740316668245027 0.46521194737785737
9.366197183098592    0.0    5.159042915540779    -8.465704460342085    -0.27684438689543356 0.4542863471636141
9.380281690140844    0.0    5.687624318526949    -8.210064861662998    -0.30463354994726555 0.4397374130282677
9.394366197183098    0.0    6.20422285092916    -7.921750626052485    -0.3303298109846424 0.4217756921125896
9.408450704225352    0.0    6.706830852167761    -7.6012650550174365    -0.35351942866137015 0.4006653721533555
9.422535211267606    0.0    7.193457764557066    -7.249233595656785    -0.37382237951779396 0.3767208818213747
9.43661971830986    0.0    7.6621375697155205    -6.866403703820384    -0.39089851517236474 0.35030263917554116
9.450704225352112    0.0    8.110936246959898    -6.453644255293883    -0.40445320528904993 0.32181206033116283
9.464788732394366    0.0    8.537959214832126    -6.011944490604813    -0.4142422973869696 0.29168582736079973
9.47887323943662    0.0    8.941358721021361    -5.5424124839159274    -0.4200763459405778 0.2603895511389227
9.492957746478874    0.0    9.319341152567297    -5.046273133010766    -0.4218239876263446 0.22841089523070954
9.507042253521126    0.0    9.670174246123215    -4.524865674703151    -0.41985119833713597 0.19645667466646854
9.52112676056338    0.0    9.992194185524482    -3.979640736910773    -0.41330358612809404 0.16460846912377522
9.535211267605634    0.0    10.283812579095573    -3.4121569438486543    -0.4026382001223436 0.13359488223257815
9.549295774647888    0.0    10.54352331045971    -2.8240770932353394    -0.38796883616122896 0.10391724576595347
9.56338028169014    0.0    10.769909253208734    -2.217163923497738    -0.36947052155805543 0.07606161685627502
9.577464788732394    0.0    10.961648831824116    -1.593275484860435    -0.34737748333811136 0.05049131172568543
9.591549295774648    0.0    11.11752240009178    -0.9543601219170781    -0.32198020603110405 0.02763970762768093
9.605633802816902    0.0    11.236418396393118    -0.30245106852965065    -0.29362161252266833 0.007903423254458627
9.619718309859156    0.0    11.31733922578508    0.3603393491475371    -0.26269241503051266 -0.008364016662363782
9.633802816901408    0.0    11.359406814733294    1.0318259070051332    -0.22962569671171423 -0.020857932693628345
9.647887323943662    0.0    11.361867787805114    1.709757076290679    -0.1948907974113399 -0.029327565344108113
9.661971830985916    0.0    11.324098226853152    2.3918220083479222    -0.15898658918506084 -0.03358038895699959
9.676056338028168    0.0    11.245607990242561    3.0756578902466827    -0.12243423797621512 -0.03348559103203843
9.690140845070422    0.0    11.126044588291105    3.758857636911328    -0.08576955676886228 -0.028976654813555415
9.704225352112676    0.0    10.965196625703472    4.438977874557269    -0.04953506241822133 -0.020052996183749786
9.71830985915493    0.0    10.762996826919093    5.1135471662806316    -0.014271853177445448 -0.006780620262803688
9.732394366197184    0.0    10.51952465262523    5.780074435764598    0.019488573060329768 0.010708221773826175
9.746478873239436    0.0    10.235008495920708    6.43605755869655    0.05123243822378081 0.03221637983124671
9.76056338028169    0.0    9.909827420555722    7.078992109509709    0.08047161920316827 0.05748414510196919
9.774647887323944    0.0    9.544512381601077    7.706380266273628    0.1067512772676227 0.08619255794780697
9.788732394366198    0.0    9.139746862740383    8.315739880688607    0.12965706241108776 0.11796764406027956
9.80281690140845    0.0    8.696366882783243    8.904613707247679    0.1488217774499217 0.15238552573501937
9.816901408450704    0.0    8.215360366498718    9.470578756180245    0.16393139371244364 0.1889783412417434
9.830985915492958    0.0    7.6978659276103265    10.011255698537797    0.17473032027940186 0.22724089131382516
9.845070422535212    0.0    7.1451711481953    10.52431822726932    0.1810258412827489 0.2666379183233419
9.859154929577464    0.0    6.558710428482556    11.007502286360662    0.18269164906959515 0.30661191201542876
9.873239436619718    0.0    5.940062408367185    11.458615131863201    0.17967041306334713 0.34659132721834496
9.887323943661972    0.0    5.290946848708142    11.875544268480091    0.17197533399699852 0.385999094371296
9.901408450704226    0.0    4.613220780459177    12.25626636190217    0.1596906427647142 0.42426130167411835
9.91549295774648    0.0    3.9088737905658455    12.598856185649826    0.14297101761317546 0.46081592451816034
9.929577464788732    0.0    3.180022578694146    12.901495478273443    0.12203991821681019 0.4951214697631467
9.943661971830986    0.0    2.4289052626871044    13.162481350112877    0.09718686814632607 0.5266653908257793
9.95774647887324    0.0    1.6578758845420802    13.380233899748688    0.0687637386919597 0.5549721279489824
9.971830985915492    0.0    0.8693985703343176    13.553303395287905    0.03718006334175602 0.5796106595080633
9.985915492957746    0.0    0.0660393098512361    13.680378407536127    0.0028973535776381757 0.6002015074325756
10.0    0.0    -0.7495430734462917    13.760293783584707    -0.03357745353436742 0.6164230469280261
10.006617553667507    0.00240859255863147    -1.1417505171359028    13.640899848683475    -0.05330656143529968 0.6160124714918452
10.013235107335014    0.00481718511726294    -1.5277608058725436    13.510999856275077    -0.0725497038143768 0.6144977176847367
10.019852661002519    0.007225777675894409    -1.9073124771098688    13.370845652334989    -0.09125321188239276 0.6119291192298468
10.026470214670026    0.00963437023452588    -2.280153146354538    13.220694954384294    -0.10936739251277666 0.6083590727012407
10.033087768337532    0.01204296279315735    -2.6460396170038045    13.060811048503892    -0.12684656645429673 0.6038417676239509
10.03970532200504    0.014451555351788818    -3.0047379806394123    12.89146248515085    -0.14364909027634368 0.5984329198107076
10.046322875672544    0.01686014791042029    -3.3560237078042516    12.712922774061004    -0.15973736255902252 0.5921895088045407
10.052940429340051    0.01926874046905176    -3.6996817292983435    12.525470078522051    -0.1750778148800615 0.5851695202497949
10.059557983007558    0.021677333027683227    -4.0355065080358665    12.329386909297119    -0.18964088818661456 0.5774316939658761
10.066175536675065    0.0240859255863147    -4.363302101516325    12.124959818476782    -0.20340099517291224 0.5690352784487895
10.07279309034257    0.026494518144946168    -4.682882214967319    11.912479093533676    -0.21633646931378622 0.5600397924753518
10.079410644010077    0.028903110703577636    -4.994070245226647    11.692238451850585    -0.22842950122997657 0.5505047944340968
